163.149811, 37.093887 
167.579880, 37.431816 
168.129715, 37.372868 
188.699814, 44.914886 
164.855896, 37.609856 
188.867188, 42.329594 
184.372345, 42.683147 
186.790466, 44.500515 
186.627548, 42.829041 
183.948013, 44.040504 
143.322952, 34.853626 
143.322952, 34.853626 
143.322952, 34.853626 
143.322998, 34.853664 
148.181366, 36.035305 
143.322998, 34.853664 
148.181351, 36.035305 
143.323044, 34.853836 
143.322952, 34.853626 
143.322891, 34.853821 
149.176773, 33.672333 
143.322952, 34.853626 
163.856918, 41.916508 
181.330231, 41.350830 
167.614990, 40.761150 
184.062347, 42.327511 
194.929260, 42.049736 
190.248779, 44.502659 
181.024414, 41.389183 
182.190201, 44.305679 
168.219086, 38.191635 
196.771393, 42.985512 
159.834503, 40.343357 
161.751221, 41.249195 
163.714172, 41.979595 
187.074829, 46.178547 
185.624512, 44.560658 
185.671722, 39.934608 
184.368042, 42.070393 
182.811020, 43.380814 
170.033569, 41.460407 
168.719315, 42.330997 
172.455856, 42.605690 
168.167038, 41.458530 
165.365524, 44.591167 
168.058121, 42.162537 
144.333923, 35.568363 
144.367096, 34.970985 
143.998322, 33.595276 
144.367813, 31.847858 
144.367813, 31.847858 
144.096207, 32.058559 
144.096207, 32.058559 
140.079697, 31.853832 
157.444763, 36.163708 
154.035690, 37.668934 
154.035690, 37.668926 
154.035690, 37.668919 
155.562607, 36.819450 
153.693695, 35.974262 
154.649384, 36.304253 
154.407379, 36.905270 
204.071869, 49.470898 
210.556580, 46.126926 
210.267059, 47.101898 
209.572601, 49.596863 
211.205856, 49.331139 
208.036636, 48.032085 
208.256897, 45.539116 
208.797958, 46.707222 
206.958435, 45.880554 
205.094727, 49.228119 
203.682693, 46.139900 
205.851990, 46.309853 
200.914108, 47.509151 
202.795715, 46.725086 
204.772903, 45.726395 
200.407593, 46.222328 
147.399200, 34.918304 
140.747574, 33.756279 
181.596878, 44.723267 
182.607666, 46.167915 
186.116653, 43.019760 
209.957031, 48.219471 
208.174667, 47.058125 
210.160431, 50.770988 
208.511612, 47.268822 
205.560730, 53.159153 
204.545013, 53.922924 
205.896667, 48.656120 
205.725388, 50.687618 
203.916855, 48.714176 
202.180359, 49.315746 
199.677750, 49.012707 
201.166550, 48.212303 
144.688461, 35.459526 
142.934113, 35.133633 
142.443130, 31.738977 
144.476807, 33.365631 
149.993484, 36.029179 
148.458893, 35.122913 
142.853149, 33.352314 
142.614853, 32.591274 
142.739487, 34.267834 
142.787872, 32.994019 
169.444138, 41.732529 
168.588608, 40.528767 
164.097443, 38.132660 
165.945465, 37.912598 
150.721939, 39.003178 
157.941238, 43.304920 
161.168091, 39.829788 
162.127106, 38.749702 
156.661667, 38.651306 
155.219360, 39.620312 
167.998032, 40.379471 
167.030869, 41.559963 
168.858536, 39.021454 
166.321075, 39.307224 
168.001129, 37.797588 
169.459137, 41.708557 
169.724823, 44.428497 
167.989563, 40.994549 
170.285355, 40.851990 
166.603546, 38.330349 
167.147049, 39.496853 
168.819351, 39.799274 
169.069138, 41.851921 
169.391647, 40.912891 
171.895309, 41.759323 
143.779434, 34.456886 
145.184555, 36.339577 
142.803909, 35.241261 
145.591415, 39.646168 
144.802612, 35.209820 
141.366058, 35.480949 
145.544708, 37.613720 
143.509506, 34.661827 
144.155258, 31.955788 
157.717529, 38.350304 
153.858368, 39.344730 
154.600403, 36.856281 
153.486298, 38.618542 
155.845963, 38.592110 
158.341324, 40.417885 
156.068283, 39.503326 
156.567154, 38.535789 
156.871185, 36.930485 
158.881683, 38.751591 
161.651062, 36.480385 
160.565338, 38.887943 
160.011520, 36.992599 
160.127335, 37.341805 
158.152191, 35.573044 
187.488617, 43.826546 
184.742996, 42.382843 
172.048126, 37.941742 
168.377884, 38.119835 
167.451553, 38.299519 
170.214554, 37.376671 
164.653809, 38.884113 
164.760742, 37.265182 
167.415833, 39.146805 
167.035889, 38.973289 
167.351486, 39.745609 
168.443924, 40.126980 
168.444000, 40.127014 
168.431473, 38.573933 
204.176804, 49.019417 
204.176834, 49.019390 
202.855362, 47.407688 
202.855362, 50.018562 
182.815674, 43.036713 
183.299500, 42.978951 
183.299515, 42.978951 
180.749329, 42.977673 
181.151840, 42.975018 
181.151810, 42.975025 
181.151901, 42.975029 
181.151840, 42.975014 
188.895111, 42.974667 
188.921051, 42.965733 
188.921097, 42.965733 
189.537354, 42.974613 
183.882309, 43.149673 
183.347610, 41.598339 
181.740982, 41.876049 
183.088684, 41.683411 
189.549210, 41.304653 
188.889587, 42.291260 
167.038620, 38.950371 
165.141693, 39.899071 
166.658997, 39.497608 
162.954742, 41.073654 
162.070099, 38.964859 
160.872223, 39.592651 
172.129318, 42.308830 
166.972214, 38.136711 
168.739624, 40.650196 
170.966293, 45.210720 
169.930923, 41.643562 
170.386841, 38.377972 
169.495941, 44.447529 
168.435532, 40.945480 
171.120972, 40.205673 
171.322678, 40.909363 
168.753311, 41.408173 
166.827820, 43.753708 
164.747375, 40.780537 
165.224670, 42.491001 
165.120895, 42.933552 
164.315842, 43.349247 
144.430191, 36.955200 
142.008209, 36.447849 
144.493652, 35.348301 
205.572250, 49.479412 
203.620148, 49.428925 
204.856659, 49.425468 
203.906357, 49.402382 
205.302521, 49.425568 
203.627594, 47.774292 
203.712524, 45.740570 
202.628830, 45.756950 
203.386963, 50.435658 
203.121063, 49.909271 
203.121078, 48.085503 
203.121094, 48.504734 
203.503769, 48.064018 
187.277191, 46.852219 
183.784744, 43.535900 
186.207047, 44.133911 
181.987564, 40.800873 
172.056641, 39.911839 
169.121048, 42.201260 
169.523590, 38.568836 
168.071487, 42.414955 
165.700821, 44.892719 
165.540176, 40.792191 
166.831863, 37.314613 
167.792877, 37.827408 
166.038925, 40.434719 
166.038971, 40.434704 
165.335022, 39.137119 
172.585861, 41.894310 
173.916306, 37.379799 
173.916245, 37.379707 
172.317276, 39.093323 
172.317215, 39.093292 
172.317261, 39.093273 
172.317215, 39.093292 
172.317230, 39.093277 
158.285873, 37.883121 
157.499588, 38.359543 
161.797836, 36.941082 
160.127396, 38.900555 
153.507477, 38.916080 
151.061081, 36.038601 
153.566498, 41.290173 
167.226242, 37.145187 
166.780350, 41.697075 
164.711487, 39.992424 
166.021957, 40.430279 
167.556732, 40.170425 
167.443512, 41.877777 
166.448196, 38.652607 
171.633987, 42.412045 
147.117767, 36.823715 
148.074570, 34.845177 
148.315918, 37.610371 
147.826675, 34.961269 
141.672348, 34.997028 
144.264526, 37.100750 
143.281326, 34.842587 
142.633972, 34.661289 
145.073563, 36.311413 
145.384354, 35.868290 
145.317657, 37.668369 
146.540527, 34.845581 
185.367096, 44.908783 
185.379349, 44.905792 
185.550339, 41.968216 
185.550354, 41.968239 
185.888000, 43.436447 
185.041046, 40.871292 
183.796555, 40.833347 
200.048676, 46.756439 
201.449051, 47.710133 
197.616608, 47.683357 
197.558304, 47.057934 
196.026062, 47.980740 
185.821777, 42.261475 
183.575470, 44.390427 
184.982513, 43.122169 
184.982574, 43.122162 
184.982498, 43.122200 
182.692734, 45.520794 
183.976624, 43.132454 
184.564850, 44.786572 
182.234787, 44.644169 
182.234818, 44.644230 
182.234772, 44.644199 
182.234772, 44.644165 
182.393539, 42.144978 
189.434692, 45.391891 
191.269089, 44.895386 
190.299957, 47.670135 
188.571320, 41.716019 
183.382416, 43.835442 
183.221680, 48.100376 
184.411407, 47.830250 
181.188110, 44.636177 
164.405838, 39.613640 
164.604462, 41.646950 
166.518127, 39.573029 
165.991119, 41.728550 
166.811798, 41.734165 
164.762589, 41.734165 
164.764130, 41.733746 
164.764130, 41.733746 
156.394760, 38.034912 
155.290695, 37.189884 
153.621155, 38.352783 
155.471100, 38.362370 
153.901932, 36.658115 
155.841766, 37.635628 
152.634064, 40.365017 
156.090515, 38.224800 
156.679428, 36.658348 
156.543365, 37.798775 
156.108368, 35.556763 
154.392258, 38.354671 
156.252777, 38.378986 
158.846527, 40.384701 
158.247772, 39.716213 
158.973434, 38.958904 
171.910873, 39.966545 
164.959167, 39.054607 
167.671936, 40.206642 
170.046143, 44.803219 
166.151642, 36.659290 
167.300735, 41.517262 
163.929611, 39.153790 
159.656631, 37.161625 
157.979980, 37.787930 
161.658554, 39.032894 
154.954544, 39.879700 
155.198792, 38.270397 
156.431061, 40.529236 
164.581589, 37.598129 
164.426514, 40.017071 
162.208496, 41.090847 
164.409576, 43.182316 
165.129547, 41.449352 
163.689880, 39.603992 
161.422577, 38.059082 
157.623505, 39.007786 
155.065018, 37.698120 
155.463623, 38.192375 
156.160339, 37.755730 
162.446396, 39.019669 
159.391708, 36.431885 
159.564209, 36.454124 
168.926910, 40.577770 
169.173462, 37.524445 
173.846451, 39.908745 
174.087128, 41.981022 
175.994659, 44.621220 
176.666260, 41.139748 
173.370987, 40.605865 
169.975388, 42.243042 
171.537659, 39.365425 
171.140335, 39.286545 
188.927109, 43.752289 
191.154938, 45.963696 
189.562927, 46.408138 
189.746063, 46.972446 
188.850250, 42.470795 
180.655533, 42.050224 
179.072800, 46.079456 
184.238831, 45.351791 
184.508759, 44.163052 
183.445435, 45.501472 
171.348007, 39.612667 
171.348022, 39.612656 
171.402313, 39.377090 
171.155823, 40.166637 
169.446899, 39.466293 
169.198883, 41.025837 
153.256516, 36.499683 
154.082245, 36.882187 
154.342331, 37.343773 
153.260040, 37.354195 
150.882904, 35.603878 
152.579544, 34.744423 
152.579544, 34.744423 
152.579575, 34.744431 
157.078369, 39.482960 
153.207611, 39.068890 
157.190125, 37.168442 
153.797745, 34.694927 
156.394165, 38.329109 
153.616241, 37.671577 
170.423950, 39.219917 
169.533096, 40.445843 
167.293030, 38.557838 
170.977463, 39.811054 
154.503006, 38.395405 
156.181641, 35.732410 
186.698105, 41.589684 
186.311798, 43.287422 
186.311844, 43.287338 
185.739014, 41.182774 
185.738937, 41.182713 
185.739029, 41.182709 
197.226578, 46.307301 
197.226593, 46.307304 
197.226578, 46.307304 
198.407303, 44.322247 
198.407303, 44.322247 
195.382675, 46.004093 
200.766434, 45.987259 
199.499802, 48.679729 
144.809723, 36.821747 
142.447525, 35.498009 
143.243790, 37.177803 
143.618423, 37.452652 
146.236450, 36.998386 
146.018707, 33.308346 
146.527756, 34.385838 
143.073120, 35.868298 
144.191757, 36.599792 
144.594788, 35.357113 
143.674881, 36.374565 
141.685089, 36.889130 
144.816910, 34.720825 
167.816010, 38.878983 
166.362839, 38.607208 
155.540787, 35.579815 
155.787354, 38.449280 
156.996155, 37.958267 
160.620041, 40.816242 
158.276382, 37.842266 
155.842773, 36.762268 
156.864914, 37.957661 
185.095245, 44.175549 
190.389664, 47.263111 
192.030792, 45.199562 
189.903214, 44.962738 
190.811188, 44.416534 
187.342773, 46.613316 
188.075272, 45.400093 
178.762604, 43.744869 
185.843857, 47.638187 
181.958374, 45.847252 
185.045273, 45.387920 
181.906509, 44.555737 
182.943466, 44.961334 
155.084671, 38.510754 
153.764740, 35.071194 
156.049423, 38.288292 
155.879242, 37.012383 
156.324081, 38.243076 
153.872650, 38.515442 
155.401337, 38.797394 
156.430786, 38.767822 
155.140930, 36.229706 
157.026184, 37.875801 
157.672180, 38.323967 
156.404022, 36.750687 
155.044968, 38.635681 
156.324112, 37.403454 
157.461777, 39.315792 
157.943359, 39.255630 
159.817596, 36.597652 
157.796478, 40.600323 
158.331299, 36.360023 
157.674210, 37.504581 
156.715225, 37.710835 
157.560608, 37.482449 
156.736694, 37.799438 
154.228378, 35.628582 
140.595490, 35.083546 
141.359970, 35.053947 
141.115189, 33.902328 
141.115189, 33.902336 
201.059937, 48.162052 
200.966507, 46.259613 
201.490952, 47.903095 
203.285370, 47.442478 
203.578033, 46.170765 
204.400909, 46.157192 
185.817795, 43.666779 
183.674789, 41.202038 
182.888260, 41.637691 
182.888321, 41.637688 
189.716644, 43.672771 
191.395432, 41.738655 
190.029770, 40.993065 
187.418182, 42.180084 
211.041275, 47.022667 
210.788193, 45.515602 
207.059509, 48.974827 
209.508423, 50.111748 
208.363190, 45.181213 
209.656967, 49.154083 
210.601822, 47.435249 
205.960800, 48.768391 
202.473938, 47.554169 
201.827164, 48.035358 
203.486481, 45.984779 
201.663345, 46.621918 
204.884430, 44.702209 
204.802567, 45.855980 
199.887878, 44.817268 
165.665390, 37.888142 
155.106766, 36.729866 
156.729858, 36.105003 
158.483688, 39.836361 
157.954666, 35.977169 
156.909210, 39.077217 
156.417755, 37.423752 
155.429718, 37.340279 
170.576340, 41.013725 
170.576340, 41.013721 
169.701630, 39.261559 
169.701645, 39.261528 
169.333420, 39.621914 
168.874435, 37.316124 
168.874435, 37.316128 
168.874451, 37.316132 
168.990967, 40.420055 
167.592041, 38.806854 
168.163788, 39.453926 
166.315277, 39.295898 
166.568329, 39.295860 
166.675735, 38.593735 
166.109650, 38.562962 
166.109650, 38.562958 
171.658997, 39.701416 
155.980408, 36.635151 
155.980453, 36.635212 
155.980453, 36.635227 
155.980453, 36.635216 
150.559204, 36.012527 
151.040070, 35.540466 
151.242111, 35.540359 
152.452667, 34.970673 
152.703842, 34.291443 
154.137177, 37.630272 
154.926270, 38.064400 
154.926254, 38.064407 
169.785675, 38.146023 
167.235107, 40.691414 
169.284943, 38.477623 
174.579620, 39.104115 
173.853897, 38.670361 
171.673920, 42.504768 
172.810562, 39.349140 
173.231918, 40.365372 
169.412354, 40.803581 
170.802917, 39.194969 
173.075439, 38.101727 
145.276154, 40.718910 
145.701874, 34.941071 
144.385956, 34.588726 
144.691696, 35.917614 
146.199677, 34.902424 
144.572769, 34.349277 
143.490738, 37.267082 
145.028656, 33.250248 
154.094879, 37.837921 
160.000259, 37.587524 
159.418716, 44.011448 
158.310654, 35.951763 
155.797760, 36.577778 
153.682999, 39.885159 
155.552521, 38.888149 
153.035507, 36.128387 
156.191162, 39.717430 
154.614960, 42.833607 
154.263779, 39.705669 
156.850723, 38.256889 
154.788025, 37.494125 
156.679398, 37.741703 
160.361526, 37.957699 
155.026855, 38.909061 
157.254517, 41.425888 
161.515549, 41.132431 
166.939056, 41.872105 
164.665894, 40.000278 
163.647278, 41.323402 
164.096115, 39.033070 
165.386902, 40.506737 
165.132797, 42.312340 
170.864563, 44.409187 
170.969238, 43.307816 
159.880020, 36.515625 
161.057220, 39.736538 
160.813690, 41.623272 
160.819946, 39.767628 
184.347473, 43.796803 
188.700836, 45.713116 
188.075470, 43.681343 
188.737930, 42.745693 
186.414124, 43.189686 
184.729156, 41.390213 
179.876389, 43.430138 
167.619583, 38.913185 
167.846725, 36.257214 
168.412048, 38.365147 
184.092346, 43.908588 
186.124054, 45.373981 
183.198578, 44.781052 
185.559250, 43.421455 
181.625549, 43.405605 
184.275162, 42.355396 
204.295547, 46.807377 
203.563293, 47.040718 
202.470917, 49.574211 
202.811340, 46.019466 
200.380936, 47.062431 
202.001770, 47.876316 
206.692322, 45.867638 
201.703522, 46.390797 
150.807297, 35.482391 
155.961884, 36.503311 
158.418884, 37.778767 
152.923279, 35.489944 
153.880966, 36.306198 
152.516281, 36.723171 
153.890274, 37.295486 
154.186539, 37.819332 
154.310364, 38.662304 
153.152527, 37.440277 
144.078415, 34.628120 
144.238052, 37.139442 
141.488937, 34.643589 
143.488693, 35.653427 
144.156937, 36.052265 
145.625885, 35.211124 
144.697647, 32.744259 
146.531433, 34.628258 
148.090134, 37.165874 
146.170746, 35.357239 
148.350647, 37.171413 
146.357529, 33.539818 
149.676483, 33.894890 
144.091324, 35.727119 
143.242004, 31.842617 
187.236328, 42.355255 
187.536148, 43.468689 
185.911499, 42.311871 
185.911514, 42.311935 
187.994827, 43.400845 
188.248032, 44.258820 
189.293106, 45.209736 
185.899338, 42.836205 
182.177719, 42.987179 
181.215866, 43.329670 
201.955551, 51.345821 
201.955551, 51.345821 
202.348907, 47.548626 
202.326157, 48.144775 
202.329620, 48.143951 
202.326202, 48.144718 
202.329544, 46.576641 
202.613205, 46.585243 
201.058365, 46.005211 
202.622604, 46.430172 
201.427322, 46.858303 
190.891006, 43.938351 
190.087570, 42.940338 
187.724915, 41.874866 
188.973709, 42.534733 
154.789200, 36.454834 
155.111694, 36.954193 
143.006607, 36.667004 
148.965271, 34.940903 
147.450821, 35.568066 
144.646744, 36.679138 
142.779510, 37.717308 
145.720703, 36.230286 
146.121216, 36.041210 
142.804657, 35.326630 
154.373383, 34.569153 
152.766541, 35.846638 
142.300705, 33.673138 
146.192062, 34.106377 
142.114838, 34.898678 
143.383835, 37.703991 
141.280197, 35.486656 
144.015686, 36.036072 
142.243942, 35.647945 
145.471436, 35.515770 
158.574600, 38.410530 
157.088593, 37.230824 
158.526367, 38.126522 
160.845612, 38.922813 
139.165085, 33.897972 
141.387268, 36.661270 
142.428192, 34.993805 
144.468048, 32.226372 
143.153503, 36.106979 
141.927887, 35.298767 
143.399277, 37.564751 
142.511307, 35.576683 
169.764084, 40.864666 
169.170746, 39.773621 
167.642273, 40.002148 
165.849213, 40.649891 
168.051697, 42.046188 
167.894577, 41.501270 
167.256622, 40.081448 
168.092590, 40.583878 
168.672745, 39.995564 
166.041763, 37.615334 
164.883575, 37.852634 
182.221741, 42.072941 
183.713287, 42.228691 
181.890976, 43.114052 
141.975403, 31.561275 
143.539932, 33.753193 
145.813324, 31.622162 
147.611923, 37.822956 
147.635452, 30.677937 
143.621002, 31.199123 
148.424438, 38.100071 
144.389420, 35.874134 
141.856155, 33.360085 
155.863968, 37.089531 
158.596786, 39.502571 
157.260590, 38.531689 
155.110397, 36.686802 
159.808517, 40.829304 
157.896133, 38.299511 
158.264694, 37.661530 
159.546005, 40.063740 
163.477509, 37.815826 
157.170807, 35.132294 
184.804321, 43.334892 
183.961243, 42.794586 
187.426697, 43.919945 
182.475128, 43.025002 
184.895660, 42.003632 
182.431427, 44.464294 
183.378754, 44.778870 
184.998428, 42.449551 
182.790604, 43.368793 
180.606415, 44.158062 
182.874786, 41.084167 
181.339691, 41.500237 
180.575714, 44.721680 
179.475388, 42.573277 
181.631027, 40.131752 
183.184570, 42.782043 
208.592911, 45.359688 
183.472107, 42.955605 
180.581833, 41.063618 
185.366638, 41.511841 
183.501221, 42.919140 
181.985199, 42.206352 
182.751923, 41.755829 
180.995148, 40.508141 
180.646484, 42.797905 
144.834259, 36.518288 
144.878342, 36.441032 
146.805939, 36.433147 
145.155884, 35.182209 
149.823624, 37.744133 
150.120621, 35.292488 
149.464294, 36.199142 
146.293732, 34.955162 
141.380905, 36.933479 
144.232544, 34.449139 
143.781540, 36.296761 
146.340118, 36.559250 
142.475998, 36.569340 
143.608261, 36.238979 
145.941788, 34.477371 
142.072510, 36.027351 
150.215576, 34.316620 
171.299454, 39.929111 
171.519684, 39.980141 
173.353439, 37.315044 
173.166367, 40.090031 
173.166367, 40.090031 
173.166397, 40.090057 
170.130219, 39.958401 
170.130310, 39.958424 
167.000748, 38.499290 
167.240036, 39.074448 
167.240036, 39.074425 
167.963440, 40.540112 
168.312439, 39.227200 
168.312439, 39.227200 
168.312439, 39.227226 
201.585754, 49.002480 
189.655914, 42.800468 
190.396606, 42.896755 
189.418488, 42.266636 
188.701035, 41.589714 
184.610870, 44.026299 
184.610870, 42.363060 
182.206390, 42.431164 
181.046310, 41.854031 
181.046356, 41.854038 
181.046280, 41.854031 
181.046295, 41.854034 
182.265869, 42.324505 
144.872955, 38.638950 
145.587357, 39.391670 
145.712372, 36.379242 
145.453094, 35.995651 
145.211761, 36.373833 
148.460327, 37.046951 
141.685089, 37.009148 
142.739334, 37.197483 
145.868744, 35.410973 
145.453094, 35.995651 
143.984299, 34.846004 
142.709061, 35.352867 
146.413544, 36.563442 
146.476120, 34.463634 
184.330780, 44.531563 
185.861618, 44.672161 
182.289154, 44.267197 
201.510559, 46.688831 
183.050644, 43.562832 
183.395691, 43.080444 
186.034393, 43.630882 
184.056458, 44.356155 
184.715546, 45.197281 
182.508102, 43.577824 
181.976410, 42.972038 
182.233871, 40.160637 
183.148712, 43.396416 
183.918060, 45.392174 
184.962677, 44.234768 
183.937195, 44.995224 
168.914368, 38.540848 
166.613953, 37.045036 
167.640396, 37.547905 
171.827362, 42.598282 
167.497620, 41.912403 
172.597519, 41.601669 
189.317413, 45.881649 
187.016235, 45.939201 
184.795013, 43.070362 
181.885529, 42.729198 
185.453735, 44.726490 
184.182953, 42.715961 
184.747665, 43.912086 
187.676346, 45.046673 
182.505936, 41.962349 
184.403915, 43.061260 
184.248398, 43.264828 
182.964417, 42.613529 
151.555725, 36.424484 
155.545792, 34.828045 
154.704620, 36.043236 
153.407013, 36.772484 
156.029556, 35.962086 
154.656952, 38.638206 
151.825439, 37.338104 
154.741058, 38.088428 
154.925781, 36.747086 
158.166000, 39.259533 
158.777023, 37.984032 
157.612885, 38.678219 
156.084290, 35.617851 
156.698532, 36.667675 
154.712952, 37.342136 
154.228928, 37.346333 
171.722656, 39.980022 
172.866959, 38.992149 
170.753754, 39.001064 
171.267273, 38.991276 
171.267288, 38.991306 
168.184464, 38.988991 
166.471527, 39.703663 
168.017654, 38.987129 
168.264221, 38.996277 
167.985443, 40.857048 
167.386536, 39.117645 
162.879150, 40.551731 
160.146164, 41.508774 
162.134827, 39.265411 
181.184631, 43.147835 
181.184586, 43.147797 
181.106979, 43.472210 
183.569138, 42.025265 
182.697998, 42.301155 
182.508942, 41.716858 
191.351456, 43.864010 
191.351456, 43.864010 
188.879883, 41.491482 
188.475098, 43.293316 
156.600769, 35.856644 
152.555908, 36.162048 
154.555054, 35.655548 
152.245590, 38.006367 
153.702713, 37.335773 
155.810074, 37.394226 
155.810043, 37.394196 
153.597015, 35.221535 
153.176056, 36.253944 
153.176056, 36.253944 
152.395004, 37.084389 
184.440887, 44.366364 
182.947845, 43.091419 
181.527100, 42.928860 
183.838699, 43.162132 
182.386185, 44.119389 
182.386185, 44.119389 
179.531952, 43.697983 
179.531967, 43.698021 
179.531967, 43.697968 
165.485428, 38.072594 
156.145355, 40.570145 
157.172806, 44.195145 
155.918503, 35.628010 
156.481903, 39.531742 
161.709763, 38.461460 
159.002731, 38.232487 
158.725922, 39.968040 
161.084366, 39.816837 
185.164734, 43.598389 
184.963074, 42.632645 
185.172012, 43.910641 
184.215576, 44.055141 
183.493668, 41.154053 
181.831680, 41.951721 
186.353104, 43.317310 
183.765686, 42.733753 
167.963989, 38.830776 
168.059799, 39.788963 
164.935059, 39.540932 
166.944107, 39.536747 
166.087875, 39.976231 
167.539276, 39.753632 
167.120132, 38.253052 
166.468643, 39.991291 
141.516724, 32.105824 
145.331711, 34.008186 
147.639679, 32.836815 
142.781464, 35.218647 
143.752869, 34.392216 
145.829498, 35.031948 
142.849289, 38.795559 
143.740570, 35.345985 
144.191818, 39.837215 
143.606216, 35.223057 
149.912430, 36.170799 
149.385178, 36.155590 
149.093536, 37.301594 
146.650177, 35.629047 
145.781754, 38.800900 
151.254211, 36.383808 
151.161362, 39.719334 
146.533569, 40.652889 
188.154129, 44.830460 
187.826935, 44.454906 
185.588806, 41.722603 
171.503662, 37.881729 
171.503677, 37.881729 
168.733673, 37.822918 
168.733734, 37.822922 
169.957809, 39.936569 
167.877563, 39.842407 
165.584503, 38.778660 
165.584518, 38.778683 
166.742325, 37.976055 
166.135574, 40.548218 
167.025879, 39.610111 
165.957718, 38.842293 
199.704956, 46.136356 
199.263748, 46.147728 
202.420975, 45.689533 
202.420975, 45.689590 
203.095856, 48.094284 
203.095901, 48.094307 
203.095901, 48.094280 
202.853882, 47.745346 
202.989212, 47.757389 
189.675873, 43.210060 
190.189911, 42.271603 
187.752609, 42.242916 
189.065430, 42.638367 
144.653381, 38.697132 
145.498749, 35.705185 
142.428711, 32.261868 
152.523727, 38.313087 
158.320816, 38.198341 
155.125946, 36.156281 
154.367844, 34.667007 
156.713257, 36.246712 
155.795715, 37.156315 
158.761597, 33.337410 
157.448227, 41.562538 
157.038284, 35.494957 
186.835358, 42.320641 
186.835297, 42.320644 
186.835327, 42.320625 
202.085587, 46.502487 
195.493240, 45.531960 
195.493286, 45.531845 
196.997910, 46.759289 
196.997833, 46.759335 
196.997910, 46.759285 
195.782745, 49.211216 
198.364594, 48.123672 
199.870132, 49.056793 
143.721634, 36.147808 
141.342072, 32.045937 
142.033463, 34.104858 
180.741592, 45.022377 
183.150024, 41.430420 
183.150024, 41.430420 
183.150070, 41.430363 
182.918152, 42.442455 
181.708160, 43.105518 
186.930038, 46.072144 
184.624084, 41.376213 
184.476074, 42.646259 
181.455521, 42.742668 
181.455521, 42.742619 
181.455505, 42.742661 
181.876434, 42.936516 
179.816986, 42.010864 
182.069031, 41.918949 
180.699524, 43.269451 
159.160553, 37.808041 
158.283722, 35.546104 
154.760178, 39.255886 
156.542862, 40.300938 
157.045212, 38.693451 
158.921722, 40.497986 
160.281708, 40.802395 
159.689636, 37.804794 
152.777863, 36.676327 
152.311874, 40.403515 
152.931427, 39.042038 
154.557419, 38.918949 
152.963852, 38.024670 
155.120987, 37.355011 
154.952957, 35.354015 
208.821823, 51.142441 
206.487427, 54.191521 
210.296768, 51.240437 
205.384750, 53.229561 
204.626816, 54.386471 
207.615295, 51.351196 
204.859558, 50.419159 
203.372849, 50.360065 
203.745392, 49.447773 
198.893066, 51.327259 
201.001938, 52.446274 
184.431412, 48.388466 
182.805237, 46.345806 
185.285843, 44.292316 
207.813614, 49.085064 
208.181107, 51.387375 
205.460129, 48.926563 
206.469162, 50.550373 
202.209915, 51.996727 
201.963882, 47.081425 
200.619247, 44.724472 
190.233566, 45.440643 
183.107635, 42.999496 
182.961166, 47.394463 
190.574860, 45.824451 
189.007797, 46.358513 
182.339264, 44.221123 
164.685318, 40.603340 
166.531586, 43.795483 
169.184097, 38.976780 
166.524750, 41.240318 
164.233093, 41.758114 
165.894547, 44.404720 
164.816147, 40.498585 
165.472809, 43.025192 
168.778702, 42.446114 
168.633469, 44.245365 
161.594681, 38.783485 
159.888336, 38.425251 
158.644257, 39.661064 
161.858597, 39.268764 
151.566315, 36.417000 
153.284760, 35.189354 
155.910355, 36.408176 
154.516129, 37.582161 
153.750183, 37.469788 
153.833817, 35.298744 
153.378143, 36.323318 
156.559921, 36.149799 
161.329391, 36.168934 
157.867889, 39.842659 
151.552551, 37.616734 
143.180862, 39.343735 
146.083008, 34.892921 
143.273788, 36.173187 
146.253189, 34.354790 
144.276276, 35.402382 
142.063263, 34.264721 
142.538696, 34.249344 
144.283966, 34.914551 
156.913239, 39.630051 
158.131958, 37.147408 
142.485428, 35.486671 
143.244263, 32.952179 
141.783066, 36.423294 
142.886856, 36.203396 
143.040085, 38.456692 
145.920898, 36.195255 
146.160172, 39.611832 
144.774719, 37.799568 
206.153030, 46.871895 
205.046417, 46.156242 
203.168518, 47.617096 
203.790955, 47.212067 
183.621735, 44.019146 
187.035370, 44.178181 
180.262360, 45.188423 
184.300812, 43.349091 
180.669174, 44.406693 
183.419510, 44.654877 
143.315002, 36.328972 
145.442322, 37.155228 
147.569641, 36.301403 
144.289032, 33.553719 
145.918121, 37.333717 
144.889008, 36.131714 
143.222275, 35.573792 
144.626144, 34.749569 
142.946335, 36.430672 
146.139877, 37.781651 
146.123550, 37.245312 
144.787079, 35.830284 
146.459854, 37.843781 
146.701202, 37.136562 
147.016342, 31.955065 
170.654053, 41.348221 
167.576126, 39.572960 
166.760986, 38.897987 
168.564728, 40.363689 
167.551163, 38.693634 
165.873642, 38.201115 
173.211044, 40.300488 
171.109863, 38.351093 
169.238052, 37.719841 
171.382126, 37.613556 
170.498062, 37.318676 
160.621155, 36.143066 
161.549225, 38.583714 
158.889694, 39.324249 
158.381073, 36.967060 
152.848160, 38.297939 
154.902649, 37.781181 
155.330460, 37.500725 
152.664429, 38.499279 
143.420502, 32.412277 
141.853806, 34.998432 
141.704926, 32.880756 
143.096420, 35.938602 
144.919632, 35.499733 
143.722015, 37.455250 
